time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.11150000000000009,143,7,2.011666055705629,2.000569215876644,2.0,0.6675231628520178,0.5774192889048806,0.02275274576681363,0.02089390592577699,0.02089390592577699,0.02092336257644971,0.9985921645928044,1,1.6745564537937405,1.2960966804720848,4.238569423085378,4.238489309202646,8.011388273252489e-05,0.0,8.052223897437484,0.22636177990729225,6.949879268363518,-0.1977248401173859
0.11375000000000009,147,7,2.011892380867482,2.000575927304557,2.0,0.6667353128907665,0.5774194980353917,0.022948626269309328,0.02102076910838302,0.02102076910838302,0.021051276823489774,0.9985507902745019,1,0.2980060905879773,0.2270628066650447,0.12843485051800416,0.12835085378029723,8.3996737706914e-05,0.0,-0.7269930570337713,-0.020011999510441112,-1.8519658735725946,0.051613004198076906
0.11675000000000009,151,7,2.0121941873595786,2.000582803442016,2.0,0.6668429029190304,0.5774194608395695,0.023141837724907018,0.021103626992106744,0.021103626992106744,0.02113660910505194,0.9984395740687984,1,0.6772096022806743,0.5225546628804775,0.6879812127618533,0.6878934809708098,8.77317910434433e-05,0.0,-2.438178821116709,-0.06786167818616821,-3.59261865614006,0.10118530579504194
0.12025000000000009,156,7,2.012546352155941,2.0005933634131554,2.0,0.6670217723009053,0.5774185164176571,0.023563261689585183,0.021208467523638596,0.021208467523638596,0.02125110374370585,0.9979936938532012,1,1.0369524230507714,0.8014323131331962,1.6216646331459792,1.6215744965351762,9.013661080312513e-05,0.0,5.2292183315303475,0.1462688088703759,4.041832179580103,-0.11503752807444913
0.1227500000000001,160,7,2.0127979361736723,2.000601820633612,2.0,0.666847111584317,0.5774181512462991,0.023834487385799814,0.02130635987928977,0.02130635987928977,0.02135370400220048,0.9977828613290776,1,0.6895871077072091,0.5312888882022216,0.71185001068598,0.7117552226629932,9.478802298684024e-05,0.0,3.672277877710756,0.10279986958858793,2.4604921626480487,-0.0702796594303185
0.12575000000000008,164,7,2.013099878509253,2.000612815621495,2.0,0.6674435507925286,0.5774170736373688,0.02417487957839191,0.021369640768984087,0.021369640768984087,0.021425534930946476,0.9973912361048378,1,1.5898232687777762,1.2297305585982072,3.823249895778848,3.8231476897862784,0.00010220599256987245,0.0,7.741279390688838,0.21561235187419045,6.501436000581263,-0.18393553274107133
0.1287500000000001,169,7,2.0134018661395814,2.0006286685896555,2.0,0.6668478499919387,0.577416302541823,0.02459291126909881,0.021527982763670267,0.021527982763670267,0.021590395762104673,0.9971092239752292,1,0.6948950319068877,0.5341229928736896,0.7191876367202479,0.719070830060812,0.00011680665943590765,0.0,-2.446536952776661,-0.06720729346383668,-3.716077421412435,0.10411788070143739
0.1317500000000001,173,7,2.0137038990714515,2.0006443641263036,2.0,0.6674428347080261,0.5774149052816747,0.02492947762416337,0.021599319653838437,0.021599319653838437,0.021668205846637232,0.9968208630983868,1,1.5902296675448915,1.229435250549187,3.8232634976641506,3.8231264296298932,0.0001370680342574658,0.0,-6.471895351943456,-0.1790688940631266,-7.769606916251727,0.21913923959296341
0.1342500000000001,177,7,2.013955627791591,2.0006637190936774,2.0,0.6670233022972895,0.5774129537437452,0.02549224352928244,0.021729836392602127,0.021729836392602127,0.021814966299023797,0.9960976375001102,1,1.045616069113052,0.8058946260158346,1.6406014310307293,1.6404505413395358,0.00015088969119342438,0.0,-4.0003761374968105,-0.11012228690121662,-5.321287333562832,0.14932206090776182
0.1377500000000001,182,7,2.0143081008670025,2.000689140513906,2.0,0.6674225500957022,0.5774099739366635,0.026146873889514408,0.021831186819663458,0.021831186819663458,0.02194119376964846,0.9949862823718746,1,1.571516283809736,1.2139963914254663,3.7296687808040523,3.7294970339288374,0.0001717468752148952,0.0,7.708852792065428,0.21298316077818824,6.356534219758521,-0.17955339374029822
0.1402500000000001,186,7,2.0145599051170873,2.0007200341540794,2.0,0.6670090770499049,0.5774068044525417,0.02679738047583975,0.02196928610992814,0.02196928610992814,0.022101611288661314,0.9940128718669006,1,1.0296912607518247,0.7916820076086775,1.5819369434566195,1.5817335621661366,0.00020338129048287304,0.0,5.263896345027418,0.14539238957714187,3.888611878651195,-0.11086023803358074
0.1427500000000001,190,7,2.01481174084467,2.000749672972635,2.0,0.6668318876889411,0.5774037887250897,0.027345863016729748,0.022086086853980773,0.022086086853980773,0.02223817000416127,0.9931611661322834,1,0.6808656763078983,0.5170163241141381,0.6690988524351418,0.668863037446729,0.00023581498841269112,0.0,3.66842921639153,0.10135425591328309,2.270848324177216,-0.06570143842731002
0.1462500000000001,195,7,2.0151643637529757,2.000805803801458,2.0,0.666985571772011,0.5773976135268105,0.028142586613481284,0.0222281143802209,0.0222281143802209,0.022407832409797514,0.9919796780746166,1,1.0034601955859312,0.768509563075233,1.4855475563853593,1.4852309319779984,0.0003166244073608461,0.0,-3.7206584809308945,-0.10270230199680724,-5.1475945430601175,0.14425986110388558
0.1487500000000001,199,7,2.015416275042611,2.0008503928637897,2.0,0.6668162995380744,0.5773927526218933,0.028816775601377027,0.022347448967819972,0.022347448967819972,0.02255958030506355,0.9905968402614315,1,0.6664152887276302,0.5008528421665267,0.6207333141034325,0.6203666506414051,0.00036666346202741213,0.0,-2.1350527193906914,-0.0591615045802294,-3.582546792165054,0.09941510747897883
0.1517500000000001,203,7,2.01571861015848,2.0009058505920057,2.0,0.6673024148841202,0.5773863906254857,0.029402252429278256,0.022437913206995504,0.022437913206995504,0.022673187578798958,0.9896232335667062,1,1.4578695042384262,1.1214573605705802,3.173539118273764,3.173076482111534,0.00046263616223027836,0.0,-5.753382285625554,-0.15900554962209854,-7.223197982655217,0.2041889474243532
0.1547500000000001,208,7,2.0160209906280175,2.0009927048484935,2.0,0.666795503337973,0.5773767525461583,0.0305924270441363,0.022609897052185905,0.022609897052185905,0.022921558473337753,0.986403131291689,1,0.6480359921245948,0.4800162858194091,0.5593080620891314,0.5587627787657719,0.0005452833233596139,0.0,3.4599632314147524,0.09484177848561898,1.96485367385634,-0.05904783091489514
0.1577500000000001,212,7,2.016323416458028,2.0010656490847283,2.0,0.6672243560895728,0.5773684719466664,0.031298900326023345,0.022702206296502804,0.022702206296502804,0.023057434982409204,0.9845937466080937,1,1.3812307201910599,1.0589028179328932,2.8187881743084615,2.81812657634048,0.0006615979679813728,0.0,6.875313730666718,0.18966094376659712,5.357834642900971,-0.15427458016467127
0.16025000000000011,216,7,2.0165754726383067,2.0011636944089997,2.0,0.666897538696969,0.577357553261731,0.032249341630833185,0.022847857219273883,0.022847857219273883,0.02326592509363416,0.9820308939929208,1,0.9065038047831075,0.6820830879501123,1.143837258390366,1.143054826815825,0.0007824315745411073,0.0,4.658443376787698,0.12784909923002416,3.123068900607615,-0.09266776170629534
0.16325000000000012,220,7,2.0168779816468563,2.001299286742606,2.0,0.6677706068066463,0.5773415409835946,0.03316604114846891,0.022908049952906587,0.022908049952906587,0.023389245638333566,0.9794266265416304,1,1.956837979024571,1.5059621618678016,5.719575403124459,5.718520240406748,0.0010551627177116851,0.0,9.50097916463867,0.26392214677937487,7.943833223732265,-0.2270108130601473
0.16675000000000012,225,7,2.017230966178944,2.0013962223310493,2.0,0.6668108186383068,0.5773312994145169,0.03411894366917431,0.02315587161277287,0.02315587161277287,0.023700479813803844,0.9770212162239104,1,0.7900176285866001,0.5810858304878121,0.8014277993571072,0.8003159985974037,0.0011118007597035406,0.0,-2.4673441666057636,-0.07026924684785672,-4.035702958745492,0.11172512534994473
0.16975000000000012,229,7,2.0175335735189,2.001662137129401,2.0,0.6673983642635386,0.5772998989648256,0.035588708337302495,0.023258050461210947,0.023258050461210947,0.023916120603789493,0.9724842438503896,1,1.6409256118756472,1.2541863033448226,3.924281717999223,3.922675052081766,0.0016066659174567932,0.0,-6.441637991167568,-0.17980643836598528,-8.018573136767019,0.2310051746883902
0.17225000000000013,233,7,2.017785780978266,2.002044582486903,2.0,0.666918089691962,0.5772567932833546,0.037819832726293245,0.023440294620472348,0.023440294620472348,0.024324815322295135,0.9636371051494861,1,1.0814404425210837,0.8031255646682369,1.5284908055855233,1.5263726822960422,0.00211812328948117,0.0,-3.7217962135583043,-0.10872881983095858,-5.298585339163561,0.15062099932882084
0.17575000000000013,238,7,2.0181389243891377,2.0024383115835263,2.0,0.6671807213985136,0.5772128817843849,0.03968618412555415,0.023577472585203468,0.023577472585203468,0.024676179859190697,0.9554749851777395,1,1.485249509060257,1.122050741296737,3.0613413101036673,3.058573668333721,0.0027676417699466463,0.0,7.186966391377234,0.20112691349195508,5.613763094049906,-0.1695710542122826
0.17825000000000013,242,7,2.0183912075220922,2.0028776422316814,2.0,0.6667908059625639,0.5771639598471837,0.04165575337905267,0.023748279100857327,0.023748279100857327,0.02509152194936319,0.9464662665255363,1,1.006082019947541,0.7258018629891352,1.156450168188878,1.1531020225554953,0.0033481456333826947,0.0,4.712813390567795,0.12883822457118163,3.146938657037345,-0.10247959707747718
0.18125000000000013,246,7,2.018693988911303,2.0034037099074253,2.0,0.667576239612662,0.5771042290217019,0.04319638920268936,0.023809738875107817,0.023809738875107817,0.02534069379555403,0.9395851221439401,1,1.9507020067795127,1.4832680946883274,5.379502250241064,5.375008786278499,0.004493463962564147,0.0,9.28945493810299,0.2672460974700921,7.7324538223333015,-0.2313031106127315
0.18475000000000014,251,7,2.019047291272471,2.0037275035754956,2.0,0.6666398964611835,0.5770676103835034,0.04490706477957955,0.02407650908366222,0.02407650908366222,0.025847693194902124,0.9314761244694273,1,0.9321833088270435,0.6442079691478086,0.7979296956569318,0.7933173728563163,0.0046123228006154935,0.0,-2.507463909669366,-0.07890692289337553,-4.012130911076917,0.11046219093930594
0.18775000000000014,255,7,2.0193501710816255,2.0047117348557477,2.0,0.6671247977410458,0.5769570141309779,0.04749290652476355,0.024180376510160518,0.024180376510160518,0.026329973113423187,0.918359331625493,1,1.6577091473194507,1.236211317888712,3.5518911927392516,3.545425521977757,0.006465670761494923,0.0,-6.207996510936769,-0.18110283238174604,-7.673679775660482,0.2308752491527694
0.19075000000000014,260,7,2.0196530963261594,2.0059441725519926,2.0,0.6664608629416504,0.5768237054413298,0.05118315778029146,0.024402382081402888,0.024402382081402888,0.02721421018015402,0.8966779458181131,1,0.9480123724950996,0.6139084627712632,0.5010690941422486,0.49308408357832695,0.007985010563921736,0.0,3.2916666005196595,0.08319626749931008,1.8893667456947432,-0.07473069395697211
0.19350000000000014,264,7,2.019930817719855,2.0071986946553357,2.0,0.6663341878565794,0.5766859869786448,0.054128036704604164,0.024554953607313634,0.024554953607313634,0.027924051850746458,0.8793478016213194,1,0.9083411290774853,0.5477851658148716,0.19049866643865423,0.18062953385393693,0.009869132584717307,0.0,-0.8835541323400926,-0.04301157651543549,-2.216357573593756,0.05060619402961819
0.19675000000000015,268,7,2.020259083148628,2.007486918915391,2.0,0.6663743133145178,0.5766523168578507,0.054999057183985595,0.024664677821834985,0.024664677821834985,0.02820381788705121,0.8745155680911876,1,1.123177409682462,0.7463511158471214,0.8268157961187587,0.8164713967274445,0.010344399391314202,0.0,3.970013217580765,0.10277466516317439,2.729565547597654,-0.09901763515338528
0.2,273,7,2.0205874019248675,2.009505339429198,2.0,0.6661431303385175,0.5764323635584186,0.0591242194459267,0.02484310478863484,0.02484310478863484,0.029255049590795272,0.8491903153858062,1,1.0070596163372711,0.5974339497485539,0.13059060751762516,0.11728133055956547,0.013309276958059689,0.0,1.837189695567037,0.03574105396061955,0.6892305844041388,-0.04395837362377322
